frame_num,time_sec,time_min,x,y,width,height,area,detection
24131,805.1710333333333,13.419517222222222,,,,,,False
24132,805.2044,13.420073333333333,,,,,,False
24133,805.2377666666666,13.420629444444444,,,,,,False
24134,805.2711333333333,13.421185555555555,,,,,,False
24135,805.3045,13.421741666666666,,,,,,False
24136,805.3378666666666,13.422297777777777,,,,,,False
24137,805.3712333333333,13.422853888888888,,,,,,False
24138,805.4046,13.423409999999999,,,,,,False
24139,805.4379666666666,13.42396611111111,,,,,,False
24140,805.4713333333333,13.42452222222222,,,,,,False
24141,805.5047000000001,13.425078333333335,,,,,,False
24142,805.5380666666667,13.425634444444446,,,,,,False
24143,805.5714333333334,13.426190555555557,,,,,,False
24144,805.6048000000001,13.426746666666668,,,,,,False
24145,805.6381666666667,13.42730277777778,,,,,,False
24146,805.6715333333334,13.42785888888889,,,,,,False
24147,805.7049000000001,13.428415000000001,,,,,,False
24148,805.7382666666667,13.428971111111112,,,,,,False
24149,805.7716333333334,13.429527222222223,,,,,,False
24150,805.8050000000001,13.430083333333334,,,,,,False
24151,805.8383666666667,13.430639444444445,,,,,,False
24152,805.8717333333334,13.431195555555556,,,,,,False
24153,805.9051000000001,13.431751666666667,,,,,,False
24154,805.9384666666667,13.432307777777778,,,,,,False
24155,805.9718333333334,13.43286388888889,,,,,,False
24156,806.0052000000001,13.433420000000002,,,,,,False
24157,806.0385666666667,13.433976111111113,,,,,,False
24158,806.0719333333334,13.434532222222224,,,,,,False
24159,806.1053,13.435088333333335,,,,,,False
24160,806.1386666666667,13.435644444444446,,,,,,False
24161,806.1720333333334,13.436200555555557,,,,,,False
24162,806.2054,13.436756666666668,,,,,,False
24163,806.2387666666667,13.437312777777779,,,,,,False
24164,806.2721333333334,13.43786888888889,,,,,,False
24165,806.3055,13.438425,,,,,,False
24166,806.3388666666667,13.438981111111111,,,,,,False
24167,806.3722333333334,13.439537222222222,,,,,,False
24168,806.4056,13.440093333333333,,,,,,False
24169,806.4389666666667,13.440649444444444,,,,,,False
24170,806.4723333333334,13.441205555555557,,,,,,False
24171,806.5057,13.441761666666668,,,,,,False
24172,806.5390666666667,13.44231777777778,,,,,,False
24173,806.5724333333334,13.44287388888889,,,,,,False
24174,806.6058,13.443430000000001,,,,,,False
24175,806.6391666666667,13.443986111111112,,,,,,False
24176,806.6725333333334,13.444542222222223,,,,,,False
24177,806.7059,13.445098333333334,,,,,,False
24178,806.7392666666667,13.445654444444445,,,,,,False
24179,806.7726333333334,13.446210555555556,,,,,,False
24180,806.806,13.446766666666667,,,,,,False
24181,806.8393666666667,13.447322777777778,,,,,,False
24182,806.8727333333334,13.447878888888889,,,,,,False
24183,806.9061,13.448435,,,,,,False
24184,806.9394666666667,13.448991111111111,,,,,,False
24185,806.9728333333334,13.449547222222224,,,,,,False
24186,807.0062,13.450103333333335,,,,,,False
24187,807.0395666666667,13.450659444444446,,,,,,False
24188,807.0729333333334,13.451215555555557,,,,,,False
24189,807.1063,13.451771666666668,,,,,,False
24190,807.1396666666667,13.452327777777779,,,,,,False
24191,807.1730333333334,13.45288388888889,,,,,,False
24192,807.2064,13.45344,,,,,,False
24193,807.2397666666667,13.453996111111111,,,,,,False
24194,807.2731333333334,13.454552222222222,,,,,,False
24195,807.3065,13.455108333333333,,,,,,False
24196,807.3398666666667,13.455664444444444,,,,,,False
24197,807.3732333333334,13.456220555555555,,,,,,False
24198,807.4066,13.456776666666666,,,,,,False
24199,807.4399666666667,13.457332777777777,,,,,,False
24200,807.4733333333334,13.45788888888889,,,,,,False
24201,807.5067,13.458445000000001,,,,,,False
24202,807.5400666666667,13.459001111111112,,,,,,False
24203,807.5734333333334,13.459557222222223,,,,,,False
24204,807.6068,13.460113333333334,,,,,,False
24205,807.6401666666667,13.460669444444445,,,,,,False
24206,807.6735333333334,13.461225555555556,,,,,,False
24207,807.7069,13.461781666666667,,,,,,False
24208,807.7402666666667,13.462337777777778,,,,,,False
24209,807.7736333333334,13.462893888888889,,,,,,False
24210,807.807,13.46345,,,,,,False
24211,807.8403666666667,13.464006111111111,,,,,,False
24212,807.8737333333333,13.464562222222222,,,,,,False
24213,807.9071,13.465118333333333,,,,,,False
24214,807.9404666666667,13.465674444444444,,,,,,False
24215,807.9738333333333,13.466230555555557,,,,,,False
24216,808.0072,13.466786666666668,,,,,,False
24217,808.0405666666667,13.467342777777779,,,,,,False
24218,808.0739333333333,13.46789888888889,,,,,,False
24219,808.1073,13.468455,,,,,,False
24220,808.1406666666667,13.469011111111111,,,,,,False
24221,808.1740333333333,13.469567222222222,,,,,,False
24222,808.2074,13.470123333333333,,,,,,False
24223,808.2407666666667,13.470679444444444,,,,,,False
24224,808.2741333333333,13.471235555555555,,,,,,False
24225,808.3075,13.471791666666666,,,,,,False
24226,808.3408666666667,13.472347777777777,,,,,,False
24227,808.3742333333333,13.472903888888888,,,,,,False
24228,808.4076,13.47346,,,,,,False
24229,808.4409666666667,13.47401611111111,,,,,,False
24230,808.4743333333333,13.474572222222223,,,,,,False
24231,808.5077,13.475128333333334,,,,,,False
24232,808.5410666666667,13.475684444444445,,,,,,False
24233,808.5744333333333,13.476240555555556,,,,,,False
24234,808.6078,13.476796666666667,,,,,,False
24235,808.6411666666667,13.477352777777778,,,,,,False
24236,808.6745333333333,13.477908888888889,,,,,,False
24237,808.7079,13.478465,,,,,,False
24238,808.7412666666667,13.479021111111111,,,,,,False
24239,808.7746333333333,13.479577222222222,,,,,,False
24240,808.808,13.480133333333333,,,,,,False
24241,808.8413666666667,13.480689444444444,,,,,,False
24242,808.8747333333333,13.481245555555555,,,,,,False
24243,808.9081,13.481801666666666,,,,,,False
24244,808.9414666666667,13.482357777777777,,,,,,False
24245,808.9748333333333,13.48291388888889,,,,,,False
24246,809.0082,13.48347,,,,,,False
24247,809.0415666666667,13.484026111111111,,,,,,False
24248,809.0749333333333,13.484582222222222,,,,,,False
24249,809.1083,13.485138333333333,,,,,,False
24250,809.1416666666667,13.485694444444444,,,,,,False
24251,809.1750333333333,13.486250555555555,,,,,,False
24252,809.2084,13.486806666666666,,,,,,False
24253,809.2417666666666,13.487362777777777,,,,,,False
24254,809.2751333333333,13.487918888888888,,,,,,False
24255,809.3085,13.488475,,,,,,False
24256,809.3418666666666,13.48903111111111,,,,,,False
24257,809.3752333333333,13.489587222222221,,,,,,False
24258,809.4086,13.490143333333332,,,,,,False
24259,809.4419666666666,13.490699444444443,,,,,,False
24260,809.4753333333333,13.491255555555556,,,,,,False
24261,809.5087,13.491811666666667,,,,,,False
24262,809.5420666666666,13.492367777777778,,,,,,False
24263,809.5754333333333,13.492923888888889,,,,,,False
24264,809.6088,13.49348,,,,,,False
24265,809.6421666666666,13.494036111111111,,,,,,False
24266,809.6755333333333,13.494592222222222,,,,,,False
24267,809.7089,13.495148333333333,,,,,,False
24268,809.7422666666666,13.495704444444444,,,,,,False
24269,809.7756333333333,13.496260555555555,,,,,,False
24270,809.809,13.496816666666666,,,,,,False
24271,809.8423666666666,13.497372777777777,,,,,,False
24272,809.8757333333333,13.497928888888888,,,,,,False
24273,809.9091,13.498484999999999,,,,,,False
24274,809.9424666666666,13.49904111111111,,,,,,False
24275,809.9758333333333,13.499597222222222,,,,,,False
24276,810.0092,13.500153333333333,,,,,,False
24277,810.0425666666666,13.500709444444444,,,,,,False
24278,810.0759333333333,13.501265555555555,,,,,,False
24279,810.1093,13.501821666666666,,,,,,False
24280,810.1426666666666,13.502377777777777,,,,,,False
24281,810.1760333333333,13.502933888888888,,,,,,False
24282,810.2094,13.50349,,,,,,False
24283,810.2427666666666,13.50404611111111,,,,,,False
24284,810.2761333333333,13.504602222222221,,,,,,False
24285,810.3095000000001,13.505158333333334,,,,,,False
24286,810.3428666666667,13.505714444444445,,,,,,False
24287,810.3762333333334,13.506270555555556,,,,,,False
24288,810.4096000000001,13.506826666666667,,,,,,False
24289,810.4429666666667,13.50738277777778,,,,,,False
24290,810.4763333333334,13.50793888888889,,,,,,False
24291,810.5097000000001,13.508495000000002,,,,,,False
24292,810.5430666666667,13.509051111111113,,,,,,False
24293,810.5764333333334,13.509607222222224,,,,,,False
24294,810.6098000000001,13.510163333333335,,,,,,False
24295,810.6431666666667,13.510719444444446,,,,,,False
24296,810.6765333333334,13.511275555555557,,,,,,False
24297,810.7099000000001,13.511831666666668,,,,,,False
24298,810.7432666666667,13.512387777777779,,,,,,False
24299,810.7766333333334,13.51294388888889,,,,,,False
24300,810.8100000000001,13.5135,,,,,,False
24301,810.8433666666667,13.514056111111111,,,,,,False
24302,810.8767333333334,13.514612222222222,,,,,,False
24303,810.9101,13.515168333333333,,,,,,False
24304,810.9434666666667,13.515724444444446,,,,,,False
24305,810.9768333333334,13.516280555555557,,,,,,False
24306,811.0102,13.516836666666668,,,,,,False
24307,811.0435666666667,13.51739277777778,,,,,,False
24308,811.0769333333334,13.51794888888889,,,,,,False
24309,811.1103,13.518505000000001,,,,,,False
24310,811.1436666666667,13.519061111111112,,,,,,False
24311,811.1770333333334,13.519617222222223,,,,,,False
24312,811.2104,13.520173333333334,,,,,,False
24313,811.2437666666667,13.520729444444445,,,,,,False
24314,811.2771333333334,13.521285555555556,,,,,,False
24315,811.3105,13.521841666666667,,,,,,False
24316,811.3438666666667,13.522397777777778,,,,,,False
24317,811.3772333333334,13.522953888888889,,,,,,False
24318,811.4106,13.52351,,,,,,False
24319,811.4439666666667,13.524066111111113,,,,,,False
24320,811.4773333333334,13.524622222222224,,,,,,False
24321,811.5107,13.525178333333335,,,,,,False
24322,811.5440666666667,13.525734444444446,,,,,,False
24323,811.5774333333334,13.526290555555557,,,,,,False
24324,811.6108,13.526846666666668,,,,,,False
24325,811.6441666666667,13.527402777777779,,,,,,False
24326,811.6775333333334,13.52795888888889,,,,,,False
24327,811.7109,13.528515,,,,,,False
24328,811.7442666666667,13.529071111111111,,,,,,False
24329,811.7776333333334,13.529627222222222,,,,,,False
24330,811.811,13.530183333333333,,,,,,False
24331,811.8443666666667,13.530739444444444,,,,,,False
24332,811.8777333333334,13.531295555555555,,,,,,False
24333,811.9111,13.531851666666666,,,,,,False
24334,811.9444666666667,13.53240777777778,,,,,,False
24335,811.9778333333334,13.53296388888889,,,,,,False
24336,812.0112,13.533520000000001,,,,,,False
24337,812.0445666666667,13.534076111111112,,,,,,False
24338,812.0779333333334,13.534632222222223,,,,,,False
24339,812.1113,13.535188333333334,,,,,,False
24340,812.1446666666667,13.535744444444445,,,,,,False
24341,812.1780333333334,13.536300555555556,,,,,,False
24342,812.2114,13.536856666666667,,,,,,False
24343,812.2447666666667,13.537412777777778,,,,,,False
24344,812.2781333333334,13.537968888888889,,,,,,False
24345,812.3115,13.538525,,,,,,False
24346,812.3448666666667,13.539081111111111,,,,,,False
24347,812.3782333333334,13.539637222222222,,,,,,False
24348,812.4116,13.540193333333333,,,,,,False
24349,812.4449666666667,13.540749444444446,,,,,,False
24350,812.4783333333334,13.541305555555557,,,,,,False
24351,812.5117,13.541861666666668,,,,,,False
24352,812.5450666666667,13.542417777777779,,,,,,False
24353,812.5784333333334,13.54297388888889,,,,,,False
24354,812.6118,13.54353,,,,,,False
24355,812.6451666666667,13.544086111111111,,,,,,False
24356,812.6785333333333,13.544642222222222,,,,,,False
24357,812.7119,13.545198333333333,,,,,,False
24358,812.7452666666667,13.545754444444444,,,,,,False
24359,812.7786333333333,13.546310555555555,,,,,,False
24360,812.812,13.546866666666666,,,,,,False
24361,812.8453666666667,13.547422777777777,,,,,,False
24362,812.8787333333333,13.547978888888888,,,,,,False
24363,812.9121,13.548535,,,,,,False
24364,812.9454666666667,13.549091111111112,,,,,,False
24365,812.9788333333333,13.549647222222223,,,,,,False
24366,813.0122,13.550203333333334,,,,,,False
24367,813.0455666666667,13.550759444444445,,,,,,False
24368,813.0789333333333,13.551315555555556,,,,,,False
24369,813.1123,13.551871666666667,,,,,,False
24370,813.1456666666667,13.552427777777778,,,,,,False
24371,813.1790333333333,13.552983888888889,,,,,,False
24372,813.2124,13.55354,,,,,,False
24373,813.2457666666667,13.554096111111111,,,,,,False
24374,813.2791333333333,13.554652222222222,,,,,,False
24375,813.3125,13.555208333333333,,,,,,False
24376,813.3458666666667,13.555764444444444,,,,,,False
24377,813.3792333333333,13.556320555555555,,,,,,False
24378,813.4126,13.556876666666666,,,,,,False
24379,813.4459666666667,13.557432777777779,,,,,,False
24380,813.4793333333333,13.55798888888889,,,,,,False
24381,813.5127,13.558545,,,,,,False
24382,813.5460666666667,13.559101111111111,,,,,,False
24383,813.5794333333333,13.559657222222222,,,,,,False
24384,813.6128,13.560213333333333,,,,,,False
24385,813.6461666666667,13.560769444444444,,,,,,False
24386,813.6795333333333,13.561325555555555,,,,,,False
24387,813.7129,13.561881666666666,,,,,,False
24388,813.7462666666667,13.562437777777777,,,,,,False
24389,813.7796333333333,13.562993888888888,,,,,,False
24390,813.813,13.56355,,,,,,False
24391,813.8463666666667,13.56410611111111,,,,,,False
24392,813.8797333333333,13.564662222222221,,,,,,False
24393,813.9131,13.565218333333332,,,,,,False
24394,813.9464666666667,13.565774444444445,,,,,,False
24395,813.9798333333333,13.566330555555556,,,,,,False
24396,814.0132,13.566886666666667,,,,,,False
24397,814.0465666666666,13.567442777777778,,,,,,False
24398,814.0799333333333,13.567998888888889,,,,,,False
24399,814.1133,13.568555,,,,,,False
24400,814.1466666666666,13.569111111111111,,,,,,False
24401,814.1800333333333,13.569667222222222,,,,,,False
24402,814.2134,13.570223333333333,,,,,,False
24403,814.2467666666666,13.570779444444444,,,,,,False
24404,814.2801333333333,13.571335555555555,,,,,,False
24405,814.3135,13.571891666666666,,,,,,False
24406,814.3468666666666,13.572447777777777,,,,,,False
24407,814.3802333333333,13.573003888888888,,,,,,False
24408,814.4136,13.573559999999999,,,,,,False
24409,814.4469666666666,13.574116111111111,,,,,,False
24410,814.4803333333333,13.574672222222222,,,,,,False
24411,814.5137,13.575228333333333,,,,,,False
24412,814.5470666666666,13.575784444444444,,,,,,False
24413,814.5804333333333,13.576340555555555,,,,,,False
24414,814.6138,13.576896666666666,,,,,,False
24415,814.6471666666666,13.577452777777777,,,,,,False
24416,814.6805333333333,13.578008888888888,,,,,,False
24417,814.7139,13.578565,,,,,,False
24418,814.7472666666666,13.57912111111111,,,,,,False
24419,814.7806333333333,13.579677222222221,,,,,,False
24420,814.814,13.580233333333332,,,,,,False
24421,814.8473666666666,13.580789444444443,,,,,,False
24422,814.8807333333333,13.581345555555554,,,,,,False
24423,814.9141,13.581901666666665,,,,,,False
24424,814.9474666666666,13.582457777777778,,,,,,False
24425,814.9808333333333,13.583013888888889,,,,,,False
24426,815.0142,13.58357,,,,,,False
24427,815.0475666666666,13.584126111111111,,,,,,False
24428,815.0809333333333,13.584682222222222,,,,,,False
24429,815.1143000000001,13.585238333333335,,,,,,False
24430,815.1476666666667,13.585794444444446,,,,,,False
24431,815.1810333333334,13.586350555555557,,,,,,False
24432,815.2144000000001,13.586906666666668,,,,,,False
24433,815.2477666666667,13.587462777777779,,,,,,False
24434,815.2811333333334,13.58801888888889,,,,,,False
24435,815.3145000000001,13.588575,,,,,,False
24436,815.3478666666667,13.589131111111111,,,,,,False
24437,815.3812333333334,13.589687222222222,,,,,,False
24438,815.4146000000001,13.590243333333335,,,,,,False
24439,815.4479666666667,13.590799444444446,,,,,,False
24440,815.4813333333334,13.591355555555557,,,,,,False
24441,815.5147000000001,13.591911666666668,,,,,,False
24442,815.5480666666667,13.59246777777778,,,,,,False
24443,815.5814333333334,13.59302388888889,,,,,,False
24444,815.6148000000001,13.593580000000001,,,,,,False
24445,815.6481666666667,13.594136111111112,,,,,,False
24446,815.6815333333334,13.594692222222223,,,,,,False
24447,815.7149000000001,13.595248333333334,,,,,,False
24448,815.7482666666667,13.595804444444445,,,,,,False
24449,815.7816333333334,13.596360555555556,,,,,,False
24450,815.815,13.596916666666667,,,,,,False
24451,815.8483666666667,13.597472777777778,,,,,,False
24452,815.8817333333334,13.598028888888889,,,,,,False
24453,815.9151,13.598585000000002,,,,,,False
24454,815.9484666666667,13.599141111111113,,,,,,False
24455,815.9818333333334,13.599697222222224,,,,,,False
24456,816.0152,13.600253333333335,,,,,,False
24457,816.0485666666667,13.600809444444446,,,,,,False
24458,816.0819333333334,13.601365555555557,,,,,,False
24459,816.1153,13.601921666666668,,,,,,False
